0	9106	0	1.3862542274516247
1	9107	1	1.3986813332596622
1	9108	0	0.6723513741693973
0	9109	1	0.20513738664677916
0	9110	0	0.2584773913686333
1	9111	1	0.33694321932013765
1	9112	1	2.5178336873908456
0	9113	1	0.31495235263756943
1	9114	0	1.3487317862685873
1	9115	1	0.9293144825439654
1	9116	0	1.3271377907065938
0	9117	1	2.278265163887738
0	9118	1	1.7234808609773715
1	9119	1	0.4783617757489818
0	9120	1	2.390424464044463
0	9121	1	1.3760892062532024
1	9122	1	0.8217733845950687
0	9123	1	1.0880988980961506
0	9124	0	0.33004572788603154
0	9125	1	0.2735028040401128
1	9126	0	0.22116114237186288
0	9127	1	1.072491914060992
0	9128	1	1.5885443407891853
1	9129	1	0.29988029617957007
1	9130	0	1.7669290677734335
1	9131	1	1.2396708905044147
0	9132	1	3.082896653612748
1	9133	0	0.1963119964419379
1	9134	1	1.965450171609564
1	9135	0	0.831196467260395
1	9136	1	0.3622274503756375
1	9137	1	1.7443308582411998
1	9138	1	0.7557722731031616
1	9139	0	0.18591035111210252
0	9140	0	0.3462774036760119
1	9141	1	0.10383360603894733
1	9142	0	0.3378324756161289
1	9143	1	0.9074193397103212
1	9144	1	1.3559734717303007
1	9145	1	0.9894578679530803
0	9146	1	1.3779679056263194
1	9147	1	1.680831133253761
1	9148	0	0.48806255099861695
0	9149	1	2.1555398211378622
1	9150	1	1.742773717772901
1	9151	1	0.5745228504583482
1	9152	1	0.1824263026584995
1	9153	1	4.676256002896214
1	9154	1	0.216117466825309
1	9155	1	1.0676414485655796
1	9156	0	2.4080389877468913
1	9157	1	0.29969791309270916
1	9158	1	2.4282412018833104
1	9159	1	0.5470967393624421
1	9160	1	2.022185919521929
1	9161	1	0.9757342133359937
1	9162	1	0.4130348140796656
1	9163	1	1.1092973301672
1	9164	1	1.1435670976958126
0	9165	0	2.0796050507103288
1	9166	1	1.0424060292413597
0	9167	1	1.3188908241593595
0	9168	1	1.649011702675186
1	9169	1	0.08662691716031906
1	9170	1	0.25882436023476607
1	9171	1	1.5049620761461109
1	9172	0	1.1758197804254082
0	9173	1	0.3812882734569454
1	9174	0	0.15806970577815688
1	9175	1	2.4740196689048526
1	9176	0	1.6542444241242782
1	9177	1	1.0494885585257878
0	9178	1	0.5245747591372175
1	9179	1	0.20827263305883414
1	9180	1	1.9798631905364623
1	9181	1	2.8245252414161057
1	9182	1	1.1090352196831228
1	9183	1	0.05581563333353604
0	9184	1	1.9491634359915577
0	9185	0	0.3434845322295054
1	9186	1	1.2361315513120936
0	9187	1	1.7677157380881472
0	9188	1	0.23072769270075325
1	9189	1	0.26288912703393075
1	9190	0	1.3783942003553982
1	9191	0	2.052765696802862
0	9192	1	1.4922414370218453
1	9193	0	0.8295236841570675
1	9194	0	0.39760521602904747
1	9195	0	0.2049957159433705
1	9196	1	2.6577438973119496
1	9197	1	1.489550257996919
1	9198	1	2.216341910186606
1	9199	1	1.8755300701702162
1	9200	1	0.3567669820229498
1	9201	0	2.3703882587998306
1	9202	1	0.45302505253057784
1	9203	1	2.1990345088130385
1	9204	1	0.2499139001444348
1	9205	1	2.6343600844336375
1	9206	1	1.6079709625299783
0	9207	1	2.68302510441182
1	9208	0	1.4123830225001497
1	9209	1	5.966492186434659
1	9210	0	1.2541690483871306
1	9211	1	0.3179264164153883
1	9212	1	1.7941078312928562
1	9213	1	0.4134574537418092
0	9214	0	1.7624369619478288
1	9215	0	1.7831653365190938
1	9216	1	1.921889905300633
0	9217	1	0.4777852750623757
1	9218	1	1.2660730949615446
0	9219	1	1.502870898061377
1	9220	1	2.4653781750576576
1	9221	1	2.660344792022165
1	9222	1	1.2028548329684543
1	9223	1	0.2539964687730773
0	9224	1	1.874530999644273
1	9225	0	2.4643034399812946
1	9226	0	0.30487529421096987
1	9227	1	2.29581375645736
1	9228	1	0.8797432084475832
0	9229	0	1.7484167184522883
1	9230	1	0.3351206981018629
1	9231	1	0.9781458342700184
1	9232	1	2.1583911839301497
0	9233	1	2.8765211893556213
1	9234	1	0.3453316226257131
1	9235	1	1.786883660065403
1	9236	1	1.436080810595044
1	9237	1	2.546666192270159
1	9238	1	1.636885704102512
0	9239	1	0.9052760303920592
1	9240	0	1.229182154518239
0	9241	1	0.3385580706509681
1	9242	1	0.8009436636730025
1	9243	1	1.6874956834995303
0	9244	0	2.9313368411159817
0	9245	1	2.879395148435392
1	9246	1	1.6372712757530061
1	9247	1	0.2573654884331264
1	9248	1	1.042761248645821
0	9249	0	0.28815627322898496
0	9250	1	0.1829643420052124
1	9251	1	1.8111564723758773
1	9252	1	0.39603516357025964
0	9253	1	0.17524806307711646
1	9254	1	3.4539514058894065
1	9255	1	3.0811477546287946
1	9256	1	1.5054364085143694
1	9257	1	2.097190654869221
1	9258	1	1.556759950285809
1	9259	1	1.0795636594553302
1	9260	0	2.4838855313632573
1	9261	1	2.6885250762111164
0	9262	1	2.265902852159183
1	9263	1	2.000960388716045
0	9264	0	1.69735302656849
0	9265	0	1.3563167697702323
1	9266	1	0.34924795628935623
1	9267	0	0.29404019646349755
1	9268	0	2.0485807965699503
1	9269	1	2.6063610473171575
0	9270	1	0.1434394829476546
0	9271	0	0.932938690764631
1	9272	1	0.25673074039063953
0	9273	0	1.7665321618747871
0	9274	1	0.24660913723029043
0	9275	0	1.204318276685129
1	9276	1	1.4194686163519643
1	9277	1	2.596503716827099
1	9278	1	0.7332386077737909
1	9279	0	0.19540062906485467
1	9280	1	1.4159510081774942
1	9281	1	1.3869788106550813
0	9282	0	0.1870508708691946
1	9283	1	1.608051014559998
1	9284	1	0.6796436434605457
1	9285	1	0.8855452609226013
1	9286	0	0.8288853306205684
1	9287	1	0.2549720279128759
1	9288	0	0.301151723553019
1	9289	1	1.9664243101487815
1	9290	1	0.3867050456368933
1	9291	0	1.6273919994768125
1	9292	1	2.281827044983859
1	9293	1	2.0968005339157307
1	9294	0	0.2094264075167643
1	9295	1	1.3536337055696601
1	9296	1	3.6718655368032924
1	9297	1	2.1640508830377105
1	9298	1	1.083159301815242
0	9299	1	1.9452375651864893
1	9300	1	0.15669755222014822
1	9301	1	0.7041305414081537
0	9302	1	1.6368184001149688
1	9303	1	1.3581663346808088
1	9304	1	2.39265520140639
0	9305	1	0.361752837331575
1	9306	1	3.385622320490597
1	9307	1	1.2581307540736728
1	9308	1	0.7725287407042445
0	9309	1	2.761658183354308
1	9310	1	0.33650801219549265
1	9311	1	1.083248490156516
1	9312	0	0.16981373493416266
1	9313	1	1.345919623870337
0	9314	1	0.7419563549614838
1	9315	1	0.6682527937507814
1	9316	1	0.8381652892992216
1	9317	1	1.5513421549901159
0	9318	0	2.2404751242434053
1	9319	1	1.1472029853990144
1	9320	0	0.12921441484126847
0	9321	1	1.6733627446537238
1	9322	1	1.2233257976621137
0	9323	1	0.22702994175505545
1	9324	1	1.7211163220792793
0	9325	1	1.541017169078839
1	9326	0	1.323619081308797
1	9327	1	1.7678648848438971
1	9328	1	1.851548707825313
0	9329	1	0.4546554008550973
0	9330	1	0.18965093965660085
1	9331	1	1.872448314441634
1	9332	1	0.9085575096186975
1	9333	1	1.8246720357087698
1	9334	1	3.206550897436665
0	9335	1	0.20591565537105574
0	9336	1	0.27460594140506306
1	9337	1	1.309250570774447
0	9338	1	1.7218744275334574
0	9339	1	0.3373737900042177
1	9340	1	0.40265471299025535
1	9341	1	0.9545898037828747
1	9342	1	2.6785268939335642
1	9343	1	1.9557123402936765
0	9344	1	0.16952287512326558
1	9345	1	0.2416958073208284
0	9346	0	2.104832258260096
1	9347	0	1.586501716959763
0	9348	1	1.69123940240151
0	9349	1	2.0501140263857205
1	9350	1	2.894640087657555
0	9351	1	0.5952724133053628
1	9352	1	1.5303518087354275
1	9353	1	1.7952629070874504
1	9354	0	1.9457126316883182
1	9355	1	1.1024926121408292
1	9356	0	0.26892786595789436
1	9357	0	0.32114086125799657
1	9358	1	1.8067313276573476
1	9359	1	1.3579210430060444
1	9360	0	2.455153871319093
1	9361	1	1.9760070092352384
0	9362	1	0.6091234315624431
0	9363	1	0.21553615096483827
0	9364	1	1.9361140720666272
1	9365	1	1.6814832760844098
1	9366	0	0.5302252042605253
1	9367	1	1.0053924205907228
1	9368	1	1.661787440111536
1	9369	1	0.32259587943352225
1	9370	1	2.5703524271163465
0	9371	0	2.6471542143174434
1	9372	1	0.4549142599391161
1	9373	1	3.4239310713330533
1	9374	1	1.205555943445517
1	9375	1	0.9857128088817325
1	9376	1	0.33792230836374487
0	9377	0	0.41453107817130547
0	9378	1	4.344853222610704
1	9379	0	3.572718096140766
1	9380	1	2.011297329855104
1	9381	1	3.2502539464504023
1	9382	1	1.5402615624320959
0	9383	1	0.22902424919058853
1	9384	1	1.2026007962592364
1	9385	1	0.790312949263614
0	9386	0	1.6223394885085052
1	9387	0	0.651703534158259
1	9388	0	1.1919534964515504
1	9389	0	3.8161613687773026
1	9390	1	1.5550860092803338
1	9391	1	0.12690525463732913
1	9392	0	2.8048973637151065
1	9393	1	2.8776361366031993
1	9394	1	1.8105636911577276
1	9395	1	0.4055271218221143
1	9396	1	1.0077590672306078
1	9397	1	1.898353162582547
1	9398	1	1.709418620176381
1	9399	1	1.2816771007675352
0	9400	0	0.8235118689230716
1	9401	1	2.7635858258192436
1	9402	1	2.617452272106164
1	9403	1	2.237946267658007
0	9404	1	0.6181872029337402
1	9405	1	1.7083040061120043
1	9406	1	1.5546590417893233
0	9407	1	0.2991534321617775
1	9408	0	3.6741337456646708
1	9409	0	0.8091394820947407
0	9410	1	2.0342782969292266
1	9411	1	1.7301041867249316
1	9412	1	0.2318487821767449
0	9413	1	1.766003043575199
1	9414	1	0.32451573588668936
1	9415	0	1.943113989686472
1	9416	1	3.1352336473731675
1	9417	1	2.3988442193957584
1	9418	1	1.357809199395688
1	9419	1	2.849693869043046
1	9420	1	0.30663699400430716
0	9421	1	0.5569630854501479
1	9422	1	1.6479670522054528
1	9423	1	2.0337397665496293
1	9424	1	1.6805296328907973
1	9425	1	0.39754712539794784
1	9426	1	2.131568349731619
0	9427	0	0.32693117587049153
0	9428	1	0.5695875209102014
1	9429	1	2.159650125800077
0	9430	1	2.3436653365561746
1	9431	0	0.2561996295447679
0	9432	1	0.6305801434067596
1	9433	1	1.2669358316315704
1	9434	1	1.6874769446451465
1	9435	0	0.21127817065053103
1	9436	1	1.0175082424708102
1	9437	1	2.616455337213232
1	9438	1	1.080769443473894
1	9439	1	0.3441257080315368
0	9440	1	1.8942449698235087
1	9441	1	2.8989914835663426
0	9442	1	0.6852811992592297
0	9443	1	0.3954651669200014
1	9444	1	2.3332318896865623
1	9445	1	0.8781556289357034
1	9446	1	0.1276349893321431
1	9447	1	2.856784259834981
0	9448	0	0.697025633466004
1	9449	1	2.8455966588081885
1	9450	0	0.5567656913307849
1	9451	1	0.32770690901171134
0	9452	1	2.418885446295864
1	9453	1	0.5302307464442716
1	9454	1	3.4065059904322847
0	9455	1	1.852905886902857
1	9456	0	2.355639024214102
1	9457	1	1.6806304996215342
0	9458	1	1.5227049795290128
1	9459	0	0.8067753159547953
0	9460	1	0.2626873084197893
0	9461	1	1.1705242184613076
1	9462	1	0.5646996673855985
1	9463	1	0.15999841172350113
1	9464	1	0.21555187230721587
0	9465	1	1.2543814354257627
1	9466	0	2.9400858119670747
1	9467	0	1.704389431980143
1	9468	1	0.3927506447616014
1	9469	0	2.9065572388569225
1	9470	1	2.952136206902977
0	9471	0	0.4226774234213446
1	9472	1	0.27896827697476645
1	9473	1	1.2521079077548347
1	9474	1	0.4030290851145068
1	9475	1	1.177852270857167
0	9476	1	2.8550238303831565
1	9477	1	0.4294144298135731
1	9478	1	5.641556093573616
1	9479	0	1.0968777367534208
1	9480	1	3.4959182952529084
1	9481	1	2.9152920106744813
0	9482	0	1.6375470577816411
1	9483	1	1.6441345356400026
0	9484	1	1.2186166267060519
1	9485	1	3.9870659776358104
0	9486	1	1.6340018591799952
1	9487	1	0.43833388055495365
1	9488	1	2.70624786758774
1	9489	1	0.21630220487263072
1	9490	1	0.684071864622017
1	9491	1	3.219283612500545
1	9492	1	0.4883969596909462
0	9493	0	1.5786815575407573
1	9494	1	0.20775716157579238
1	9495	1	1.8411449376018678
1	9496	1	2.2998870047783204
1	9497	1	1.7550256115429406
1	9498	1	1.4838130437276116
0	9499	1	1.4926730711062144
1	9500	1	0.44764777274899914
0	9501	1	2.891205063060761
1	9502	1	0.26232908928523396
1	9503	1	1.7220060246397206
1	9504	1	0.7280507487156621
1	9505	1	2.0535093883132873
0	9506	1	0.2652326084001778
0	9507	1	1.0834461975813805
1	9508	1	2.4017751144934807
1	9509	1	1.264997586640291
1	9510	0	1.546728880937181
0	9511	1	0.3000371211166673
1	9512	1	2.192814244398049
1	9513	1	3.9226323153028946
0	9514	1	1.201130685576753
0	9515	0	2.466167818654831
1	9516	1	0.6444492445096913
1	9517	1	1.0859250860044554
0	9518	1	0.4744803764593026
1	9519	1	1.9983736786638153
1	9520	1	0.3610500498517797
1	9521	1	0.6113220121166164
1	9522	0	1.0446242672409978
1	9523	1	3.723392596422126
0	9524	0	2.7649181056418866
1	9525	0	0.9853361459692396
1	9526	1	0.9902738716699523
1	9527	1	2.191603374889407
1	9528	1	0.29547566698092415
1	9529	0	2.0532119742207184
1	9530	0	0.4659279608486266
1	9531	1	3.8372580502466054
0	9532	1	0.18861908833450092
1	9533	1	0.6582930255512288
1	9534	1	1.4396260867204411
0	9535	1	2.7162976690890357
1	9536	0	1.5535848994846828
0	9537	1	1.2797248164283397
1	9538	1	3.9514019657657338
1	9539	1	0.8612190833777413
0	9540	1	0.5240400189573654
0	9541	1	2.6702810391788123
1	9542	1	2.99256975807701
0	9543	1	3.878589157389999
1	9544	1	2.905275513232949
1	9545	1	4.930710240638996
1	9546	1	0.15819966813275882
1	9547	1	1.285584525540229
0	9548	0	2.391710871471656
1	9549	0	0.19175134481276904
1	9550	1	0.7557380453046435
1	9551	1	3.5650143876577585
1	9552	1	0.4768868657519984
0	9553	1	1.2199039395278732
1	9554	1	1.791548409036916
1	9555	1	0.9371925834122248
1	9556	1	0.9828560678219054
1	9557	1	3.4197775276594786
0	9558	1	0.2620063958559019
1	9559	1	2.9814374005235367
1	9560	1	0.10526276738945785
1	9561	1	0.30860708745169096
0	9562	1	1.3497743652701146
1	9563	0	1.296922054899917
0	9564	1	2.0180083676525427
1	9565	1	0.5108340660116537
1	9566	1	2.0594113449584586
0	9567	1	2.0416199551238017
1	9568	1	0.6503062112998154
0	9569	1	1.6810637898568235
1	9570	0	1.434104634978677
0	9571	1	1.2088121119718054
0	9572	1	1.2351169890614002
1	9573	1	0.46134719556047443
1	9574	1	4.488308845192351
0	9575	0	3.6997010046953362
1	9576	1	0.5024983946722996
1	9577	1	1.4548288681735217
1	9578	1	2.5200855226043655
1	9579	1	1.8554012498528591
1	9580	1	0.6370243963390138
1	9581	1	1.19525417337885
1	9582	1	4.474943478912457
1	9583	0	1.8589893690065085
1	9584	1	0.9453912338837851
0	9585	1	0.4180468831639224
0	9586	1	0.482440158974264
1	9587	1	2.5315202742194303
1	9588	1	1.5467218868936279
0	9589	0	1.5806895105281258
1	9590	0	1.8896840593673474
1	9591	1	0.32463927438038037
1	9592	1	1.789160946038299
1	9593	1	2.13308714428572
1	9594	1	0.32004198390358635
0	9595	1	1.6105775025804576
1	9596	1	4.183701838252736
1	9597	1	1.8857898130118542
1	9598	1	0.03704858670676453
0	9599	1	0.20438617831506745
0	9600	1	2.3492688707836065
0	9601	1	0.024248956936774913
1	9602	1	0.8044675429183885
1	9603	1	0.9015570954812135
0	9604	0	2.5165749878536556
1	9605	1	1.5442537974887411
0	9606	1	1.8221713884882005
1	9607	1	1.7810245586587703
1	9608	1	0.23147013163853059
1	9609	1	0.1886178209418805
1	9610	1	2.0601200994234863
1	9611	1	3.3877596189823636
1	9612	0	1.506105917900646
1	9613	1	0.4287931578103273
1	9614	1	2.950482713690164
1	9615	0	0.5591942494661781
1	9616	1	1.8476751180328284
1	9617	1	1.3463013956073357
1	9618	1	1.2477883842067243
1	9619	1	1.972435506550978
1	9620	0	2.03777779888842
1	9621	1	0.24359102765052168
1	9622	1	1.0500418762593062
0	9623	1	0.6785118885677708
1	9624	1	1.6395831415871112
1	9625	0	2.9020733286880334
1	9626	1	0.4089091712829624
0	9627	0	0.3790584737632899
0	9628	1	0.09127375302315614
1	9629	1	0.25122279242729423
1	9630	1	0.3156917117280345
0	9631	1	3.8561533696174415
1	9632	1	1.3121728422460663
1	9633	1	0.5383438185580433
0	9634	1	0.2618362174713152
1	9635	1	3.516559710826268
0	9636	0	1.440364329413378
1	9637	0	4.143751016359387
0	9638	1	1.1553678834262724
1	9639	1	0.9404520770712677
0	9640	1	0.5139762020456361
0	9641	1	1.802024355631027
0	9642	1	0.3510237276021531
0	9643	1	1.2397326338210009
1	9644	1	1.422625126406248
1	9645	1	0.486558217501208
1	9646	0	0.33280052487863016
1	9647	0	3.4950453126079717
1	9648	1	3.2429700620538697
1	9649	0	1.0771768915810014
0	9650	0	1.9870592687292667
1	9651	0	7.037411895937851
1	9652	1	5.288723307491859
1	9653	1	0.9946781220687392
0	9654	1	1.5682286912044088
1	9655	1	0.16164206837418502
0	9656	1	2.116812262120287
1	9657	1	1.0559639451499583
1	9658	1	0.14796086534933153
0	9659	1	3.1114108603326796
0	9660	1	0.8469216875000573
1	9661	1	0.27395543896015395
1	9662	0	1.2199494537972286
1	9663	0	1.9523108152256317
1	9664	1	1.8670801738410154
1	9665	1	1.0702096798791645
1	9666	0	2.752733220305017
1	9667	1	1.403561275181805
1	9668	1	0.6124673669018625
1	9669	0	1.7870233898086798
0	9670	0	1.7132877698719209
0	9671	1	1.2323980861858754
1	9672	1	1.4141379266954308
1	9673	1	0.2840597434722924
0	9674	1	0.5669723690444866
1	9675	1	0.431722754070121
1	9676	1	1.8079257967185474
1	9677	1	1.5857153208834562
0	9678	1	1.9307910137982016
0	9679	1	1.4382805562845888
0	9680	1	0.7644927063987038
1	9681	0	1.0454149579917476
1	9682	0	2.7467717102397313
1	9683	1	3.1765569603162
1	9684	1	1.7641255578073676
0	9685	0	5.332869664524379
1	9686	1	1.9482295279543125
1	9687	1	4.642614670757053
1	9688	0	0.9031004496080789
0	9689	1	0.4408088823517733
1	9690	1	2.351032985580008
1	9691	1	1.0528972891405401
1	9692	1	0.8617590204759908
1	9693	0	0.1356080614457222
1	9694	1	2.0994735478752475
1	9695	1	2.799131667297793
0	9696	1	2.4842380027626496
0	9697	1	1.720584633500267
0	9698	0	1.4925216815423878
0	9699	1	1.664189061965547
1	9700	0	1.704241312656837
0	9701	0	1.6476201037400589
1	9702	1	2.7332288786084984
1	9703	1	1.7993448413761843
1	9704	0	0.2967548669904074
1	9705	0	0.2120206324171783
1	9706	1	0.2957256798423587
1	9707	1	2.025004179101869
1	9708	1	0.29287932710373893
1	9709	1	0.5663841421362031
1	9710	0	0.38823076927945516
1	9711	1	1.2753288625037926
0	9712	1	1.0029679495196437
1	9713	1	0.6001099810695467
0	9714	0	0.09367104173388478
0	9715	1	1.2215587401805343
1	9716	1	0.24176169546087237
1	9717	1	2.423383370885394
1	9718	1	1.9123297393418786
1	9719	1	0.19767452867145985
0	9720	1	1.6475182590014603
1	9721	1	1.7272576844695122
1	9722	1	0.5028982604145562
1	9723	1	0.5138542138495482
1	9724	1	0.4708980511137447
1	9725	1	0.6968254160595658
0	9726	1	0.3324193595723082
0	9727	0	1.1509956916555346
1	9728	1	0.7651847972944279
0	9729	0	1.3298508581506574
1	9730	1	1.0021454909677814
0	9731	1	0.5360321921137948
1	9732	0	3.483572663338763
1	9733	1	5.805337360136247
1	9734	1	3.063331464817343
1	9735	1	1.0659036365571801
0	9736	0	0.9198379515350211
1	9737	1	0.1569189851650123
0	9738	1	2.1552683214085437
1	9739	0	0.5627343776137729
1	9740	1	0.8878681130738143
1	9741	0	0.2601218213374172
0	9742	1	0.3052324037772934
1	9743	1	0.5617208962097696
1	9744	0	0.47296527032940056
1	9745	1	1.590543759527777
0	9746	1	0.52385489619464
1	9747	1	0.36897566049994346
0	9748	0	1.2817755515495979
1	9749	1	0.31776540461599717
1	9750	1	4.896032260962871
1	9751	1	1.1812273284533887
1	9752	1	0.5845973558711645
0	9753	1	1.1125450059522215
1	9754	1	2.179437757027049
1	9755	1	4.693082038846766
1	9756	1	0.11258468557771466
0	9757	0	1.550784888079401
0	9758	1	1.9674691336899084
1	9759	1	2.7878323645064307
1	9760	1	2.333195161942685
0	9761	0	1.590961978962601
1	9762	1	0.877508621206419
1	9763	1	0.20671035039372623
0	9764	1	0.1946203191549769
0	9765	1	0.4240956330237637
1	9766	1	0.24773973676452965
1	9767	1	2.876200641436091
1	9768	1	0.48672180597245746
1	9769	1	1.0009997909497745
1	9770	1	0.6458111668665584
1	9771	1	1.463296246370551
0	9772	1	1.073768916220392
1	9773	1	0.267955196684382
0	9774	1	2.0127950261496754
1	9775	0	2.534147478787234
1	9776	1	2.1018071534960177
1	9777	1	4.456822469875495
1	9778	1	0.8815873881007726
1	9779	1	0.1976951974979693
1	9780	1	1.442341928220154
1	9781	1	1.752003645919996
1	9782	1	2.287176542465814
0	9783	0	1.5473685499392091
0	9784	0	0.2724087203439645
1	9785	0	1.849334953683046
0	9786	1	0.2017143726770333
0	9787	1	1.4740870489005882
1	9788	0	0.2664103880095164
1	9789	1	3.3146779411943568
1	9790	1	2.904422492032596
1	9791	1	1.4232727484741494
1	9792	0	2.7597359827736394
1	9793	1	1.2435242310416432
1	9794	1	0.23384015181174453
1	9795	1	0.5053319138326448
1	9796	1	3.071340645321193
1	9797	0	0.7390525472408497
1	9798	1	1.1104145877645442
0	9799	0	0.15173180795246655
1	9800	1	0.4576053509324518
1	9801	1	0.1307415156484078
1	9802	1	1.3691782881227434
0	9803	0	0.545940910156709
1	9804	1	2.0234218171738356
1	9805	1	2.388135517819945
0	9806	1	1.1315017723725986
0	9807	0	3.5207578618181308
1	9808	1	0.6170118058169912
0	9809	0	2.826005848844771
1	9810	1	0.528975922102196
1	9811	1	1.7917484687193888
1	9812	0	1.7470379700743461
0	9813	1	2.033755692323463
1	9814	1	1.8192406824415082
1	9815	0	1.3378336429837034
1	9816	1	2.317196878698491
1	9817	1	0.5044637788123271
1	9818	1	2.0725147016085796
1	9819	1	1.406535013819252
1	9820	1	2.579173354024288
1	9821	0	2.0150961759414945
1	9822	1	1.346564426997123
1	9823	0	1.5855826296073943
1	9824	1	1.736196888589095
1	9825	1	2.8679415779161745
1	9826	1	1.288365362776794
1	9827	1	1.471936248457963
1	9828	1	2.2503882360769296
0	9829	1	0.5479822781386908
0	9830	1	1.1663927761354846
0	9831	1	0.4743658123862799
1	9832	1	1.465117441618446
0	9833	1	0.5826070521264517
0	9834	1	0.2838383126389929
1	9835	1	1.1019988226512099
1	9836	1	0.6947453361494431
1	9837	1	3.3298786500254667
1	9838	1	1.786113576057529
1	9839	1	1.4538896067394096
1	9840	1	1.3397970712844396
1	9841	0	0.5947477806882459
1	9842	1	1.6864424855579372
1	9843	1	1.558775268844182
1	9844	1	2.6144632681187563
0	9845	1	1.685815325820565
1	9846	1	0.5023723319622528
1	9847	1	0.545542251827643
1	9848	1	0.45323436433240705
1	9849	1	2.104827174281227
1	9850	1	1.6659742419087227
0	9851	1	1.2951922122240713
1	9852	0	1.2071662693646352
0	9853	1	1.6159971118468828
1	9854	1	2.9098644710905663
0	9855	0	0.2806553998278266
1	9856	1	0.8996958130767098
1	9857	1	1.1808559705019506
1	9858	1	1.0011706473639264
1	9859	1	0.4141218520560073
1	9860	1	0.9755553668044993
1	9861	1	0.8774718192595113
0	9862	1	1.1606604538998553
1	9863	1	1.7378877706715394
1	9864	0	2.5433747430110833
1	9865	1	1.6620550555966942
1	9866	1	4.169772898743866
0	9867	1	2.5518893579303894
1	9868	1	1.086379535667437
1	9869	1	2.849766240000298
0	9870	1	2.0277272090199383
0	9871	1	1.142048698961658
0	9872	1	1.4518349704956295
1	9873	0	0.4201442595173981
1	9874	1	1.0658443110600535
1	9875	1	3.184676818795094
1	9876	1	1.7769444078172814
1	9877	1	1.0184032817993705
1	9878	1	1.7969863968391966
1	9879	1	1.1753406119290168
0	9880	1	0.2956074064043797
0	9881	0	1.912174491350096
1	9882	1	1.58825799517136
1	9883	0	3.0246478066250053
1	9884	1	1.186108614970566
1	9885	1	1.1616970720759097
0	9886	1	1.3241114507049292
1	9887	1	0.6514884951274963
